time,gc,lat,lon,date
1484758228,105,40.10733,-88.2281272,1/18/2017 16:50
1484758229,105,40.10733,-88.2281272,1/18/2017 16:50
1484758230,105,40.10733,-88.2281272,1/18/2017 16:50
1484758231,105,40.10733,-88.2281272,1/18/2017 16:50
1484758232,105,40.10733,-88.2281272,1/18/2017 16:50
1484758233,105,40.10733,-88.2281272,1/18/2017 16:50
1484758234,105,40.10733,-88.2281272,1/18/2017 16:50
1484758235,105,40.10733,-88.2281272,1/18/2017 16:50
1484758236,105,40.10733,-88.2281272,1/18/2017 16:50
1484758237,105,40.10733,-88.2281272,1/18/2017 16:50
1484758238,105,40.10733,-88.2281272,1/18/2017 16:50
1484758239,105,40.10733,-88.2281272,1/18/2017 16:50
1484758245,105,40.10733,-88.2281272,1/18/2017 16:50
1484758255,105,40.10733,-88.2281272,1/18/2017 16:50
1484758259,105,40.10733,-88.2281272,1/18/2017 16:50
1484758260,105,40.10733,-88.2281272,1/18/2017 16:51
1484758261,105,40.10733,-88.2281272,1/18/2017 16:51
1484758262,105,40.10733,-88.2281272,1/18/2017 16:51
1484758263,105,40.10733,-88.2281272,1/18/2017 16:51
1484758264,105,40.10733,-88.2281272,1/18/2017 16:51
1484758266,105,40.10733,-88.2281272,1/18/2017 16:51
1484758270,105,40.10733,-88.2281272,1/18/2017 16:51
1484758271,105,40.10733,-88.2281272,1/18/2017 16:51
1484758272,105,40.10733,-88.2281272,1/18/2017 16:51
1484758287,105,40.10733,-88.2281272,1/18/2017 16:51
1484758292,105,40.10733,-88.2281272,1/18/2017 16:51
1484758294,105,40.10733,-88.2281272,1/18/2017 16:51
1484758295,105,40.10733,-88.2281272,1/18/2017 16:51
1484758302,105,40.10733,-88.2281272,1/18/2017 16:51
1484758303,105,40.10733,-88.2281272,1/18/2017 16:51
1484758304,105,40.10733,-88.2281272,1/18/2017 16:51
1484758305,105,40.10733,-88.2281272,1/18/2017 16:51
1484758306,105,40.10733,-88.2281272,1/18/2017 16:51
1484758307,105,40.10733,-88.2281272,1/18/2017 16:51
1484758308,105,40.10733,-88.2281272,1/18/2017 16:51
1484758309,105,40.1075724,-88.2282793,1/18/2017 16:51
1484758310,105,40.1075724,-88.2282793,1/18/2017 16:51
1484758311,105,40.1075724,-88.2282793,1/18/2017 16:51
1484758312,105,40.1075724,-88.2282793,1/18/2017 16:51
1484758313,105,40.1075724,-88.2282793,1/18/2017 16:51
1484758315,105,40.1075735,-88.2283554,1/18/2017 16:51
1484758316,105,40.1075735,-88.2283554,1/18/2017 16:51
1484758317,105,40.1075735,-88.2283554,1/18/2017 16:51
1484758318,105,40.1075735,-88.2283554,1/18/2017 16:51
1484758319,105,40.1075735,-88.2283554,1/18/2017 16:51
1484758320,105,40.1073764,-88.2285456,1/18/2017 16:52
1484758321,105,40.1073764,-88.2285456,1/18/2017 16:52
1484758322,105,40.1073764,-88.2285456,1/18/2017 16:52
1484758323,105,40.1073764,-88.2285456,1/18/2017 16:52
1484758324,105,40.1073764,-88.2285456,1/18/2017 16:52
1484758325,105,40.1071015,-88.228888,1/18/2017 16:52
1484758326,105,40.1071821,-88.2288226,1/18/2017 16:52
1484758327,105,40.1072096,-88.2287889,1/18/2017 16:52
1484758328,105,40.1072354,-88.228768,1/18/2017 16:52
1484758329,105,40.1072354,-88.228768,1/18/2017 16:52
1484758330,105,40.1073129,-88.2287447,1/18/2017 16:52
1484758331,105,40.1073886,-88.2286578,1/18/2017 16:52
1484758332,105,40.1073886,-88.2286578,1/18/2017 16:52
1484758333,105,40.1074227,-88.2286411,1/18/2017 16:52
1484758334,105,40.1074222,-88.2286927,1/18/2017 16:52
1484758335,105,40.1074222,-88.2286927,1/18/2017 16:52
1484758336,105,40.1074173,-88.2287062,1/18/2017 16:52
1484758337,105,40.1074173,-88.2287062,1/18/2017 16:52
1484758338,105,40.1074095,-88.2287327,1/18/2017 16:52
1484758339,105,40.1074095,-88.2287327,1/18/2017 16:52
1484758340,105,40.1074122,-88.2287591,1/18/2017 16:52
1484758341,105,40.1074122,-88.2287591,1/18/2017 16:52
1484758342,105,40.107436,-88.2287641,1/18/2017 16:52
1484758343,105,40.107436,-88.2287641,1/18/2017 16:52
1484758344,105,40.10746,-88.2287456,1/18/2017 16:52
1484758345,105,40.10746,-88.2287456,1/18/2017 16:52
1484758346,105,40.1074844,-88.228736,1/18/2017 16:52
1484758347,105,40.1074844,-88.228736,1/18/2017 16:52
1484758348,105,40.1075086,-88.2287311,1/18/2017 16:52
1484758349,105,40.1075213,-88.2287295,1/18/2017 16:52
1484758350,105,40.1075337,-88.2287273,1/18/2017 16:52
1484758351,105,40.1075337,-88.2287273,1/18/2017 16:52
1484758352,105,40.1075558,-88.228721,1/18/2017 16:52
1484758353,105,40.107566,-88.2287178,1/18/2017 16:52
1484758354,105,40.107566,-88.2287178,1/18/2017 16:52
1484758355,105,40.1075867,-88.2287127,1/18/2017 16:52
1484758356,105,40.1075867,-88.2287127,1/18/2017 16:52
1484758357,105,40.1076073,-88.2287071,1/18/2017 16:52
1484758358,105,40.1076073,-88.2287071,1/18/2017 16:52
1484758359,105,40.10763,-88.2287012,1/18/2017 16:52
1484758360,105,40.1076403,-88.228697,1/18/2017 16:52
1484758361,105,40.1076526,-88.2286949,1/18/2017 16:52
1484758363,105,40.1076656,-88.2286933,1/18/2017 16:52
1484758364,105,40.1076656,-88.2286933,1/18/2017 16:52
1484758365,105,40.1076885,-88.2286917,1/18/2017 16:52
1484758366,105,40.1076885,-88.2286917,1/18/2017 16:52
1484758367,105,40.1077132,-88.2286877,1/18/2017 16:52
1484758368,105,40.1077132,-88.2286877,1/18/2017 16:52
1484758369,105,40.1077287,-88.2286805,1/18/2017 16:52
1484758370,105,40.1077287,-88.2286805,1/18/2017 16:52
1484758371,105,40.1077483,-88.228678,1/18/2017 16:52
1484758372,105,40.1077483,-88.228678,1/18/2017 16:52
1484758373,105,40.1077689,-88.2286738,1/18/2017 16:52
1484758374,105,40.1077896,-88.2286691,1/18/2017 16:52
1484758375,105,40.1077896,-88.2286691,1/18/2017 16:52
1484758376,105,40.1078059,-88.22867,1/18/2017 16:52
1484758377,105,40.1078059,-88.22867,1/18/2017 16:52
1484758378,105,40.1078269,-88.2286783,1/18/2017 16:52
1484758379,105,40.1078369,-88.2286831,1/18/2017 16:52
1484758380,105,40.1078369,-88.2286831,1/18/2017 16:53
1484758381,105,40.1078369,-88.2286831,1/18/2017 16:53
1484758382,105,40.1078369,-88.2286831,1/18/2017 16:53
1484758383,105,40.1078566,-88.2286952,1/18/2017 16:53
1484758384,105,40.1078566,-88.2286952,1/18/2017 16:53
1484758385,105,40.1078835,-88.228722,1/18/2017 16:53
1484758386,105,40.1078835,-88.228722,1/18/2017 16:53
1484758387,105,40.1078956,-88.2287476,1/18/2017 16:53
1484758388,105,40.1078965,-88.2287601,1/18/2017 16:53
1484758389,105,40.1078965,-88.2287601,1/18/2017 16:53
1484758390,105,40.1079005,-88.2287833,1/18/2017 16:53
1484758391,105,40.107897,-88.2287968,1/18/2017 16:53
1484758392,105,40.107897,-88.2287968,1/18/2017 16:53
1484758393,105,40.1078963,-88.2288204,1/18/2017 16:53
1484758394,105,40.1079025,-88.2288314,1/18/2017 16:53
1484758395,105,40.107911,-88.2288425,1/18/2017 16:53
1484758396,105,40.107911,-88.2288425,1/18/2017 16:53
1484758397,105,40.1079347,-88.2288726,1/18/2017 16:53
1484758398,105,40.1079347,-88.2288726,1/18/2017 16:53
1484758399,105,40.1079585,-88.2289014,1/18/2017 16:53
1484758400,105,40.1079585,-88.2289014,1/18/2017 16:53
1484758401,105,40.1079773,-88.2289226,1/18/2017 16:53
1484758402,105,40.1079875,-88.2289332,1/18/2017 16:53
1484758403,105,40.1079875,-88.2289332,1/18/2017 16:53
1484758404,105,40.1080028,-88.2289481,1/18/2017 16:53
1484758405,105,40.1080028,-88.2289481,1/18/2017 16:53
1484758406,105,40.108014,-88.2289655,1/18/2017 16:53
1484758407,105,40.108014,-88.2289655,1/18/2017 16:53
1484758408,105,40.1080227,-88.2289774,1/18/2017 16:53
1484758409,105,40.1080227,-88.2289774,1/18/2017 16:53
1484758411,105,40.1080227,-88.2289774,1/18/2017 16:53
1484758412,105,40.1080227,-88.2289774,1/18/2017 16:53
1484758413,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758414,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758415,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758416,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758417,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758418,105,40.1080144,-88.2289889,1/18/2017 16:53
1484758419,105,40.108023,-88.2289957,1/18/2017 16:53
1484758420,105,40.108023,-88.2289957,1/18/2017 16:53
1484758421,105,40.108023,-88.2289957,1/18/2017 16:53
1484758422,105,40.108023,-88.2289957,1/18/2017 16:53
1484758423,105,40.108023,-88.2289957,1/18/2017 16:53
1484758424,105,40.108023,-88.2289957,1/18/2017 16:53
1484758425,105,40.108023,-88.2289957,1/18/2017 16:53
1484758426,105,40.108023,-88.2289957,1/18/2017 16:53
1484758427,105,40.108023,-88.2289957,1/18/2017 16:53
1484758428,105,40.108023,-88.2289957,1/18/2017 16:53
1484758429,105,40.108023,-88.2289957,1/18/2017 16:53
1484758430,105,40.108023,-88.2289957,1/18/2017 16:53
1484758431,105,40.108023,-88.2289957,1/18/2017 16:53
1484758432,105,40.108023,-88.2289957,1/18/2017 16:53
1484758433,105,40.108023,-88.2289957,1/18/2017 16:53
1484758434,105,40.108023,-88.2289957,1/18/2017 16:53
1484758435,105,40.108023,-88.2289957,1/18/2017 16:53
1484758436,105,40.108023,-88.2289957,1/18/2017 16:53
1484758437,105,40.108023,-88.2289957,1/18/2017 16:53
1484758438,105,40.108023,-88.2289957,1/18/2017 16:53
1484758439,105,40.108023,-88.2289957,1/18/2017 16:53
1484758440,105,40.108023,-88.2289957,1/18/2017 16:54
1484758441,105,40.108023,-88.2289957,1/18/2017 16:54
1484758442,105,40.108023,-88.2289957,1/18/2017 16:54
1484758443,105,40.108023,-88.2289957,1/18/2017 16:54
1484758444,105,40.108023,-88.2289957,1/18/2017 16:54
1484758445,105,40.108023,-88.2289957,1/18/2017 16:54
1484758446,105,40.108023,-88.2289957,1/18/2017 16:54
1484758447,105,40.108023,-88.2289957,1/18/2017 16:54
1484758448,105,40.108023,-88.2289957,1/18/2017 16:54
1484758449,105,40.108023,-88.2289957,1/18/2017 16:54
1484758450,105,40.108023,-88.2289957,1/18/2017 16:54
1484758451,105,40.1083064,-88.2291924,1/18/2017 16:54
1484758452,105,40.1083064,-88.2291924,1/18/2017 16:54
1484758453,105,40.1083064,-88.2291924,1/18/2017 16:54
1484758454,105,40.1083064,-88.2291924,1/18/2017 16:54
1484758455,105,40.1083064,-88.2291924,1/18/2017 16:54
1484758456,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758457,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758458,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758459,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758460,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758461,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758462,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758463,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758464,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758465,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758466,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758467,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758468,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758470,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758471,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758472,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758473,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758474,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758475,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758476,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758477,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758478,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758479,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758480,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758481,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758482,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758483,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758484,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758485,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758486,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758487,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758488,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758489,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758490,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758491,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758492,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758493,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758494,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758495,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758496,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758497,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758498,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758499,105,40.1083864,-88.2291924,1/18/2017 16:54
1484758500,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758501,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758502,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758503,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758504,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758505,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758506,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758507,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758508,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758509,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758510,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758511,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758512,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758513,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758514,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758515,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758516,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758518,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758519,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758520,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758521,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758522,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758523,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758524,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758525,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758526,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758527,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758528,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758529,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758530,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758531,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758532,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758533,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758534,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758535,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758536,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758537,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758538,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758539,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758540,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758541,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758542,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758543,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758544,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758545,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758546,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758547,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758548,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758549,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758550,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758551,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758552,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758553,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758554,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758555,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758556,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758557,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758558,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758559,105,40.1083864,-88.2291924,1/18/2017 16:55
1484758560,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758561,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758563,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758564,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758565,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758566,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758567,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758568,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758569,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758570,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758571,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758572,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758573,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758574,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758575,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758576,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758577,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758578,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758579,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758580,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758581,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758582,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758583,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758584,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758585,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758586,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758587,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758588,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758589,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758590,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758591,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758592,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758593,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758594,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758595,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758596,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758597,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758598,105,40.1083876,-88.2292685,1/18/2017 16:56
1484758599,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758600,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758601,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758602,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758603,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758604,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758605,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758606,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758607,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758608,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758609,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758610,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758611,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758613,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758614,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758615,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758616,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758617,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758618,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758619,105,40.1083864,-88.2291924,1/18/2017 16:56
1484758620,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758621,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758622,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758623,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758624,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758625,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758626,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758627,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758628,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758629,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758630,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758631,105,40.1083075,-88.2292685,1/18/2017 16:57
1484758632,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758633,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758634,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758635,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758636,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758637,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758638,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758639,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758640,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758641,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758642,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758643,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758644,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758645,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758646,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758647,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758648,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758649,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758650,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758651,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758652,105,40.1083876,-88.2292685,1/18/2017 16:57
1484758653,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758654,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758655,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758656,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758657,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758658,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758659,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758660,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758661,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758663,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758664,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758665,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758666,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758667,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758668,105,40.1083864,-88.2291924,1/18/2017 16:57
1484758669,105,40.1083864,-88.2291924,1/18/2017 16:57
