time,gc,lat,lon,date
1485373629,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373630,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373631,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373632,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373633,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373634,52,40.1094776,-88.2272902,1/25/2017 19:47
1485373687,52,40.1094776,-88.2272902,1/25/2017 19:48
1485373688,52,40.1094776,-88.2272902,1/25/2017 19:48
1485373689,52,40.1094776,-88.2272902,1/25/2017 19:48
1485373690,52,40.1094776,-88.2272902,1/25/2017 19:48
1485373691,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373692,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373693,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373695,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373696,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373697,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373698,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373699,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373700,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373701,52,40.1093987,-88.2273663,1/25/2017 19:48
1485373702,52,40.1092422,-88.2275945,1/25/2017 19:48
1485373703,52,40.1092422,-88.2275945,1/25/2017 19:48
1485373704,52,40.1092422,-88.2275945,1/25/2017 19:48
1485373705,52,40.1092422,-88.2275945,1/25/2017 19:48
1485373706,52,40.109241,-88.2275184,1/25/2017 19:48
1485373707,52,40.109241,-88.2275184,1/25/2017 19:48
1485373708,52,40.109241,-88.2275184,1/25/2017 19:48
1485373709,52,40.109241,-88.2275184,1/25/2017 19:48
1485373710,52,40.109241,-88.2275184,1/25/2017 19:48
1485373717,52,40.109161,-88.2275184,1/25/2017 19:48
1485373718,52,40.109161,-88.2275184,1/25/2017 19:48
1485373719,52,40.109161,-88.2275184,1/25/2017 19:48
1485373720,52,40.109161,-88.2275184,1/25/2017 19:48
1485373721,52,40.109161,-88.2275184,1/25/2017 19:48
1485373722,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373723,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373724,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373725,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373726,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373727,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373728,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373729,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373730,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373732,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373733,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373734,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373735,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373736,52,40.1093999,-88.2274424,1/25/2017 19:48
1485373737,52,40.109161,-88.2275184,1/25/2017 19:48
1485373738,52,40.109161,-88.2275184,1/25/2017 19:48
1485373739,52,40.109161,-88.2275184,1/25/2017 19:48
1485373740,52,40.109161,-88.2275184,1/25/2017 19:49
1485373741,52,40.109161,-88.2275184,1/25/2017 19:49
1485373742,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373743,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373744,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373750,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373751,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373756,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373779,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373783,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373785,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373788,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373790,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373791,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373796,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373797,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373799,52,40.1093999,-88.2274424,1/25/2017 19:49
1485373802,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373809,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373810,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373811,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373812,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373813,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373814,52,40.1093999,-88.2274424,1/25/2017 19:50
1485373815,52,40.1092399,-88.2274424,1/25/2017 19:50
1485373816,52,40.1092399,-88.2274424,1/25/2017 19:50
1485373817,52,40.1092399,-88.2274424,1/25/2017 19:50
1485373818,52,40.1092399,-88.2274424,1/25/2017 19:50
1485373819,52,40.1092399,-88.2274424,1/25/2017 19:50
1485373820,52,40.1092828,-88.2276326,1/25/2017 19:50
1485373821,52,40.1092828,-88.2276326,1/25/2017 19:50
1485373822,52,40.1095113,-88.2280428,1/25/2017 19:50
1485373823,52,40.1095005,-88.2280584,1/25/2017 19:50
1485373824,52,40.1095005,-88.2280584,1/25/2017 19:50
1485373825,52,40.1094821,-88.228004,1/25/2017 19:50
1485373826,52,40.1094821,-88.228004,1/25/2017 19:50
1485373827,52,40.1094262,-88.2277605,1/25/2017 19:50
1485373828,52,40.1094182,-88.2277502,1/25/2017 19:50
1485373829,52,40.1094182,-88.2277502,1/25/2017 19:50
1485373830,52,40.1094047,-88.227753,1/25/2017 19:50
1485373832,52,40.1094047,-88.227753,1/25/2017 19:50
1485373833,52,40.1093981,-88.22777,1/25/2017 19:50
1485373834,52,40.1093981,-88.22777,1/25/2017 19:50
1485373835,52,40.1093862,-88.2277861,1/25/2017 19:50
1485373836,52,40.1093763,-88.2277912,1/25/2017 19:50
1485373837,52,40.1093763,-88.2277912,1/25/2017 19:50
1485373838,52,40.1093529,-88.2278107,1/25/2017 19:50
1485373839,52,40.1093435,-88.227822,1/25/2017 19:50
1485373840,52,40.1093435,-88.227822,1/25/2017 19:50
1485373841,52,40.1093255,-88.2278491,1/25/2017 19:50
1485373842,52,40.1093178,-88.2278649,1/25/2017 19:50
1485373843,52,40.1093178,-88.2278649,1/25/2017 19:50
1485373844,52,40.1092948,-88.2278999,1/25/2017 19:50
1485373845,52,40.1092764,-88.2279231,1/25/2017 19:50
1485373846,52,40.1092577,-88.2279444,1/25/2017 19:50
1485373847,52,40.10924,-88.2279592,1/25/2017 19:50
1485373848,52,40.1092252,-88.2279701,1/25/2017 19:50
1485373849,52,40.1092113,-88.22798,1/25/2017 19:50
1485373850,52,40.1092113,-88.22798,1/25/2017 19:50
1485373851,52,40.1091852,-88.2279997,1/25/2017 19:50
1485373852,52,40.1091732,-88.2280063,1/25/2017 19:50
1485373853,52,40.109149,-88.2280214,1/25/2017 19:50
1485373854,52,40.109149,-88.2280214,1/25/2017 19:50
1485373855,52,40.1091269,-88.2280301,1/25/2017 19:50
1485373856,52,40.1091152,-88.2280317,1/25/2017 19:50
1485373857,52,40.1091022,-88.2280329,1/25/2017 19:50
1485373858,52,40.109088,-88.228031,1/25/2017 19:50
1485373859,52,40.109073,-88.2280284,1/25/2017 19:50
1485373861,52,40.1090561,-88.2280301,1/25/2017 19:51
1485373862,52,40.1090378,-88.228031,1/25/2017 19:51
1485373863,52,40.1090378,-88.228031,1/25/2017 19:51
1485373864,52,40.1090054,-88.2280295,1/25/2017 19:51
1485373865,52,40.1089906,-88.2280268,1/25/2017 19:51
1485373866,52,40.1089784,-88.2280219,1/25/2017 19:51
1485373867,52,40.1089646,-88.228018,1/25/2017 19:51
1485373868,52,40.1089497,-88.2280138,1/25/2017 19:51
1485373869,52,40.1089497,-88.2280138,1/25/2017 19:51
1485373870,52,40.1089225,-88.2280081,1/25/2017 19:51
1485373871,52,40.10891,-88.2280083,1/25/2017 19:51
1485373872,52,40.1088902,-88.2280031,1/25/2017 19:51
1485373873,52,40.10888,-88.2279943,1/25/2017 19:51
1485373874,52,40.1088718,-88.2279853,1/25/2017 19:51
1485373875,52,40.1088718,-88.2279853,1/25/2017 19:51
1485373876,52,40.1088543,-88.2279742,1/25/2017 19:51
1485373877,52,40.1088543,-88.2279742,1/25/2017 19:51
1485373878,52,40.1088365,-88.2279621,1/25/2017 19:51
1485373880,52,40.1088365,-88.2279621,1/25/2017 19:51
1485373881,52,40.1088192,-88.2279434,1/25/2017 19:51
1485373882,52,40.1088092,-88.2279307,1/25/2017 19:51
1485373883,52,40.1088092,-88.2279307,1/25/2017 19:51
1485373884,52,40.1087961,-88.2279076,1/25/2017 19:51
1485373885,52,40.1087961,-88.2279076,1/25/2017 19:51
1485373886,52,40.1087831,-88.2278728,1/25/2017 19:51
1485373887,52,40.1087773,-88.2278528,1/25/2017 19:51
1485373888,52,40.1087773,-88.2278528,1/25/2017 19:51
1485373889,52,40.1087655,-88.2278079,1/25/2017 19:51
1485373890,52,40.1087655,-88.2278079,1/25/2017 19:51
1485373891,52,40.1087586,-88.2277691,1/25/2017 19:51
1485373892,52,40.1087556,-88.2277361,1/25/2017 19:51
1485373893,52,40.1087567,-88.2277199,1/25/2017 19:51
1485373895,52,40.1087567,-88.2277199,1/25/2017 19:51
1485373896,52,40.1087495,-88.2276841,1/25/2017 19:51
1485373897,52,40.1087436,-88.2276665,1/25/2017 19:51
1485373898,52,40.1087362,-88.2276551,1/25/2017 19:51
1485373899,52,40.1087362,-88.2276551,1/25/2017 19:51
1485373900,52,40.1087194,-88.227644,1/25/2017 19:51
1485373901,52,40.1087194,-88.227644,1/25/2017 19:51
1485373902,52,40.1086961,-88.227649,1/25/2017 19:51
1485373903,52,40.1086961,-88.227649,1/25/2017 19:51
1485373904,52,40.1086682,-88.2276582,1/25/2017 19:51
1485373905,52,40.1086682,-88.2276582,1/25/2017 19:51
1485373906,52,40.1086346,-88.227661,1/25/2017 19:51
1485373907,52,40.1086346,-88.227661,1/25/2017 19:51
1485373908,52,40.1086109,-88.2276639,1/25/2017 19:51
1485373909,52,40.1086006,-88.2276669,1/25/2017 19:51
1485373910,52,40.1086006,-88.2276669,1/25/2017 19:51
1485373912,52,40.1085795,-88.2276693,1/25/2017 19:51
1485373913,52,40.1085795,-88.2276693,1/25/2017 19:51
1485373914,52,40.1085623,-88.2276603,1/25/2017 19:51
1485373915,52,40.1085623,-88.2276603,1/25/2017 19:51
1485373916,52,40.1085446,-88.2276511,1/25/2017 19:51
1485373917,52,40.1085335,-88.2276512,1/25/2017 19:51
1485373918,52,40.1085335,-88.2276512,1/25/2017 19:51
1485373919,52,40.1085074,-88.227652,1/25/2017 19:51
1485373920,52,40.1084942,-88.2276565,1/25/2017 19:52
1485373921,52,40.1084942,-88.2276565,1/25/2017 19:52
1485373922,52,40.108466,-88.2276626,1/25/2017 19:52
1485373923,52,40.1084381,-88.227669,1/25/2017 19:52
1485373924,52,40.1084381,-88.227669,1/25/2017 19:52
1485373925,52,40.1084131,-88.2276661,1/25/2017 19:52
1485373926,52,40.108398,-88.2276665,1/25/2017 19:52
1485373928,52,40.108398,-88.2276665,1/25/2017 19:52
1485373929,52,40.108365,-88.2276692,1/25/2017 19:52
1485373930,52,40.1083489,-88.2276709,1/25/2017 19:52
1485373931,52,40.1083489,-88.2276709,1/25/2017 19:52
1485373932,52,40.1083134,-88.2276785,1/25/2017 19:52
1485373933,52,40.1083134,-88.2276785,1/25/2017 19:52
1485373934,52,40.10828,-88.2276891,1/25/2017 19:52
1485373935,52,40.1082625,-88.2276917,1/25/2017 19:52
1485373936,52,40.1082625,-88.2276917,1/25/2017 19:52
1485373937,52,40.1082258,-88.2276971,1/25/2017 19:52
1485373938,52,40.1082073,-88.227705,1/25/2017 19:52
1485373939,52,40.1082073,-88.227705,1/25/2017 19:52
1485373940,52,40.1081755,-88.2277208,1/25/2017 19:52
1485373941,52,40.1081543,-88.2277298,1/25/2017 19:52
1485373942,52,40.1081543,-88.2277298,1/25/2017 19:52
1485373943,52,40.1081305,-88.2277303,1/25/2017 19:52
1485373944,52,40.1081197,-88.227726,1/25/2017 19:52
1485373945,52,40.1081197,-88.227726,1/25/2017 19:52
1485373946,52,40.1080958,-88.2277239,1/25/2017 19:52
1485373947,52,40.1080958,-88.2277239,1/25/2017 19:52
1485373949,52,40.1080801,-88.2277204,1/25/2017 19:52
1485373950,52,40.1080801,-88.2277204,1/25/2017 19:52
1485373951,52,40.1080658,-88.2277133,1/25/2017 19:52
1485373952,52,40.1080658,-88.2277133,1/25/2017 19:52
1485373953,52,40.1080427,-88.2277006,1/25/2017 19:52
1485373954,52,40.1080427,-88.2277006,1/25/2017 19:52
1485373955,52,40.1080234,-88.2276935,1/25/2017 19:52
1485373956,52,40.1080101,-88.2276905,1/25/2017 19:52
1485373957,52,40.1080101,-88.2276905,1/25/2017 19:52
1485373958,52,40.1079901,-88.2276824,1/25/2017 19:52
1485373959,52,40.1079773,-88.2276823,1/25/2017 19:52
1485373960,52,40.1079678,-88.2276852,1/25/2017 19:52
1485373961,52,40.1079678,-88.2276852,1/25/2017 19:52
1485373962,52,40.1079514,-88.2276812,1/25/2017 19:52
1485373963,52,40.1079514,-88.2276812,1/25/2017 19:52
1485373965,52,40.1079326,-88.2276743,1/25/2017 19:52
1485373966,52,40.1079326,-88.2276743,1/25/2017 19:52
1485373967,52,40.1079106,-88.2276709,1/25/2017 19:52
1485373968,52,40.1079106,-88.2276709,1/25/2017 19:52
1485373969,52,40.1078883,-88.2276715,1/25/2017 19:52
1485373970,52,40.1078773,-88.2276731,1/25/2017 19:52
1485373971,52,40.1078773,-88.2276731,1/25/2017 19:52
1485373972,52,40.1078598,-88.2276729,1/25/2017 19:52
1485373973,52,40.1078598,-88.2276729,1/25/2017 19:52
1485373974,52,40.1078454,-88.2276748,1/25/2017 19:52
1485373975,52,40.1078454,-88.2276748,1/25/2017 19:52
1485373976,52,40.1078283,-88.2276784,1/25/2017 19:52
1485373977,52,40.1078283,-88.2276784,1/25/2017 19:52
1485373978,52,40.1078022,-88.2276764,1/25/2017 19:52
1485373979,52,40.1077918,-88.2276731,1/25/2017 19:52
1485373980,52,40.107762,-88.2276681,1/25/2017 19:53
1485373981,52,40.107762,-88.2276681,1/25/2017 19:53
1485373982,52,40.1077266,-88.2276777,1/25/2017 19:53
1485373983,52,40.1077076,-88.2276838,1/25/2017 19:53
1485373985,52,40.1077076,-88.2276838,1/25/2017 19:53
1485373986,52,40.1076827,-88.2276789,1/25/2017 19:53
1485373987,52,40.1076711,-88.2276751,1/25/2017 19:53
1485373988,52,40.1076577,-88.2276732,1/25/2017 19:53
1485373989,52,40.1076577,-88.2276732,1/25/2017 19:53
1485373990,52,40.1076293,-88.2276738,1/25/2017 19:53
1485373991,52,40.1076293,-88.2276738,1/25/2017 19:53
1485373992,52,40.1075999,-88.2276793,1/25/2017 19:53
1485373993,52,40.1075999,-88.2276793,1/25/2017 19:53
1485373994,52,40.1075752,-88.2276834,1/25/2017 19:53
1485373995,52,40.1075628,-88.2276847,1/25/2017 19:53
1485373996,52,40.1075628,-88.2276847,1/25/2017 19:53
1485373997,52,40.1075386,-88.2276913,1/25/2017 19:53
1485373998,52,40.1075291,-88.2276931,1/25/2017 19:53
1485373999,52,40.1075291,-88.2276931,1/25/2017 19:53
1485374000,52,40.1075055,-88.2276897,1/25/2017 19:53
1485374001,52,40.1074791,-88.2276826,1/25/2017 19:53
1485374002,52,40.1074791,-88.2276826,1/25/2017 19:53
1485374004,52,40.1074576,-88.2276703,1/25/2017 19:53
1485374005,52,40.1074576,-88.2276703,1/25/2017 19:53
1485374006,52,40.1074365,-88.2276707,1/25/2017 19:53
1485374007,52,40.1074365,-88.2276707,1/25/2017 19:53
1485374008,52,40.1074145,-88.2276728,1/25/2017 19:53
1485374009,52,40.1074145,-88.2276728,1/25/2017 19:53
1485374010,52,40.107388,-88.2276745,1/25/2017 19:53
1485374011,52,40.1073712,-88.2276769,1/25/2017 19:53
1485374012,52,40.1073712,-88.2276769,1/25/2017 19:53
1485374013,52,40.1073422,-88.22768,1/25/2017 19:53
1485374014,52,40.1073263,-88.2276804,1/25/2017 19:53
1485374015,52,40.1072944,-88.2276786,1/25/2017 19:53
1485374016,52,40.1072944,-88.2276786,1/25/2017 19:53
1485374017,52,40.1072671,-88.2276734,1/25/2017 19:53
1485374018,52,40.1072521,-88.2276733,1/25/2017 19:53
1485374020,52,40.1072521,-88.2276733,1/25/2017 19:53
1485374021,52,40.1072248,-88.2276772,1/25/2017 19:53
1485374022,52,40.1072248,-88.2276772,1/25/2017 19:53
1485374023,52,40.1072,-88.2276849,1/25/2017 19:53
1485374024,52,40.1071894,-88.227685,1/25/2017 19:53
1485374025,52,40.107176,-88.2276845,1/25/2017 19:53
1485374026,52,40.107176,-88.2276845,1/25/2017 19:53
1485374027,52,40.1071501,-88.2276781,1/25/2017 19:53
1485374028,52,40.1071365,-88.2276759,1/25/2017 19:53
1485374029,52,40.1071365,-88.2276759,1/25/2017 19:53
1485374030,52,40.1071103,-88.2276739,1/25/2017 19:53
1485374031,52,40.1071103,-88.2276739,1/25/2017 19:53
1485374032,52,40.1070884,-88.2276689,1/25/2017 19:53
1485374033,52,40.1070655,-88.2276593,1/25/2017 19:53
1485374034,52,40.1070534,-88.2276561,1/25/2017 19:53
1485374035,52,40.1070411,-88.2276542,1/25/2017 19:53
1485374036,52,40.10703,-88.2276542,1/25/2017 19:53
1485374037,52,40.10703,-88.2276542,1/25/2017 19:53
1485374038,52,40.1070096,-88.22765,1/25/2017 19:53
1485374040,52,40.1070096,-88.22765,1/25/2017 19:54
1485374041,52,40.106982,-88.2276508,1/25/2017 19:54
1485374042,52,40.1069655,-88.2276559,1/25/2017 19:54
1485374043,52,40.1069655,-88.2276559,1/25/2017 19:54
1485374044,52,40.106932,-88.2276675,1/25/2017 19:54
1485374045,52,40.1069172,-88.2276708,1/25/2017 19:54
1485374046,52,40.1069172,-88.2276708,1/25/2017 19:54
1485374047,52,40.106886,-88.227677,1/25/2017 19:54
1485374048,52,40.1068713,-88.2276787,1/25/2017 19:54
1485374049,52,40.106857,-88.2276805,1/25/2017 19:54
1485374050,52,40.106857,-88.2276805,1/25/2017 19:54
1485374051,52,40.1068259,-88.227687,1/25/2017 19:54
1485374052,52,40.1068259,-88.227687,1/25/2017 19:54
1485374053,52,40.1067981,-88.2276909,1/25/2017 19:54
1485374054,52,40.1067718,-88.2276935,1/25/2017 19:54
1485374055,52,40.1067718,-88.2276935,1/25/2017 19:54
1485374056,52,40.1067488,-88.227693,1/25/2017 19:54
1485374057,52,40.1067372,-88.227692,1/25/2017 19:54
1485374058,52,40.1067246,-88.2276899,1/25/2017 19:54
1485374060,52,40.1067246,-88.2276899,1/25/2017 19:54
1485374061,52,40.1066995,-88.2276831,1/25/2017 19:54
1485374062,52,40.1066995,-88.2276831,1/25/2017 19:54
1485374063,52,40.1066718,-88.227681,1/25/2017 19:54
1485374064,52,40.1066587,-88.2276829,1/25/2017 19:54
1485374065,52,40.1066587,-88.2276829,1/25/2017 19:54
1485374066,52,40.1066354,-88.227687,1/25/2017 19:54
1485374067,52,40.1066245,-88.2276877,1/25/2017 19:54
1485374068,52,40.1066245,-88.2276877,1/25/2017 19:54
1485374069,52,40.1066069,-88.2276896,1/25/2017 19:54
1485374070,52,40.1065842,-88.2276943,1/25/2017 19:54
1485374071,52,40.1065842,-88.2276943,1/25/2017 19:54
1485374072,52,40.1065577,-88.2276994,1/25/2017 19:54
1485374074,52,40.1065577,-88.2276994,1/25/2017 19:54
1485374075,52,40.1065333,-88.2276998,1/25/2017 19:54
1485374076,52,40.1065333,-88.2276998,1/25/2017 19:54
1485374077,52,40.1065111,-88.2276973,1/25/2017 19:54
1485374078,52,40.1065111,-88.2276973,1/25/2017 19:54
1485374079,52,40.1064895,-88.2276909,1/25/2017 19:54
1485374080,52,40.1064895,-88.2276909,1/25/2017 19:54
1485374081,52,40.1064551,-88.2276854,1/25/2017 19:54
1485374082,52,40.1064551,-88.2276854,1/25/2017 19:54
1485374083,52,40.1064214,-88.2276896,1/25/2017 19:54
1485374084,52,40.1064214,-88.2276896,1/25/2017 19:54
1485374085,52,40.1063921,-88.2276937,1/25/2017 19:54
1485374086,52,40.1063921,-88.2276937,1/25/2017 19:54
1485374087,52,40.1063609,-88.2276942,1/25/2017 19:54
1485374088,52,40.1063308,-88.2276889,1/25/2017 19:54
1485374089,52,40.1063182,-88.2276819,1/25/2017 19:54
1485374090,52,40.1063056,-88.2276765,1/25/2017 19:54
1485374092,52,40.1063056,-88.2276765,1/25/2017 19:54
1485374093,52,40.1062851,-88.2276698,1/25/2017 19:54
1485374094,52,40.1062851,-88.2276698,1/25/2017 19:54
1485374095,52,40.1062552,-88.227667,1/25/2017 19:54
1485374096,52,40.1062415,-88.2276681,1/25/2017 19:54
1485374097,52,40.1062415,-88.2276681,1/25/2017 19:54
1485374098,52,40.1062135,-88.2276512,1/25/2017 19:54
1485374099,52,40.1062135,-88.2276512,1/25/2017 19:54
1485374100,52,40.1061926,-88.2276206,1/25/2017 19:55
1485374101,52,40.1061849,-88.2276005,1/25/2017 19:55
1485374102,52,40.1061849,-88.2276005,1/25/2017 19:55
1485374103,52,40.1061954,-88.2275428,1/25/2017 19:55
1485374104,52,40.1061954,-88.2275428,1/25/2017 19:55
1485374105,52,40.1062074,-88.2275103,1/25/2017 19:55
1485374106,52,40.1062103,-88.2274852,1/25/2017 19:55
1485374108,52,40.1062103,-88.2274852,1/25/2017 19:55
1485374109,52,40.1062132,-88.2274371,1/25/2017 19:55
1485374110,52,40.1062132,-88.2274371,1/25/2017 19:55
1485374111,52,40.106214,-88.2273959,1/25/2017 19:55
1485374112,52,40.106214,-88.2273959,1/25/2017 19:55
1485374113,52,40.1062132,-88.2273554,1/25/2017 19:55
1485374114,52,40.1062143,-88.2273415,1/25/2017 19:55
1485374115,52,40.1062143,-88.2273415,1/25/2017 19:55
1485374116,52,40.1062211,-88.2273322,1/25/2017 19:55
1485374117,52,40.1062211,-88.2273322,1/25/2017 19:55
1485374118,52,40.1062245,-88.2273166,1/25/2017 19:55
1485374119,52,40.1062245,-88.2273166,1/25/2017 19:55
1485374120,52,40.1062262,-88.2272995,1/25/2017 19:55
1485374121,52,40.1062262,-88.2272995,1/25/2017 19:55
1485374123,52,40.1061925,-88.2272981,1/25/2017 19:55
1485374124,52,40.1061925,-88.2272981,1/25/2017 19:55
1485374125,52,40.1061654,-88.2272993,1/25/2017 19:55
1485374126,52,40.1061654,-88.2272993,1/25/2017 19:55
1485374127,52,40.1061451,-88.2272938,1/25/2017 19:55
1485374128,52,40.1061451,-88.2272938,1/25/2017 19:55
1485374129,52,40.1061449,-88.227281,1/25/2017 19:55
1485374130,52,40.1061449,-88.227281,1/25/2017 19:55
1485374131,52,40.1061449,-88.227281,1/25/2017 19:55
1485374132,52,40.1061449,-88.227281,1/25/2017 19:55
1485374133,52,40.1061449,-88.227281,1/25/2017 19:55
1485374134,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374135,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374136,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374137,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374138,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374140,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374141,52,40.1061499,-88.2272705,1/25/2017 19:55
1485374142,52,40.1061383,-88.2272798,1/25/2017 19:55
1485374143,52,40.1061383,-88.2272798,1/25/2017 19:55
1485374144,52,40.1061217,-88.2272911,1/25/2017 19:55
1485374145,52,40.1061217,-88.2272911,1/25/2017 19:55
1485374146,52,40.1061139,-88.2273072,1/25/2017 19:55
1485374147,52,40.1060978,-88.2273151,1/25/2017 19:55
1485374148,52,40.1060978,-88.2273151,1/25/2017 19:55
1485374149,52,40.1060597,-88.2272961,1/25/2017 19:55
1485374150,52,40.1060597,-88.2272961,1/25/2017 19:55
1485374151,52,40.1060217,-88.2272658,1/25/2017 19:55
1485374152,52,40.1060217,-88.2272658,1/25/2017 19:55
1485374153,52,40.1059944,-88.2272185,1/25/2017 19:55
1485374154,52,40.1060246,-88.2274809,1/25/2017 19:55
1485374155,52,40.1060246,-88.2274809,1/25/2017 19:55
1485374156,52,40.1060696,-88.2274895,1/25/2017 19:55
1485374157,52,40.1060696,-88.2274895,1/25/2017 19:55
1485374158,52,40.1060843,-88.2274686,1/25/2017 19:55
