time,gc,lat,lon,date
1487001629,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001631,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001632,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001633,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001634,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001635,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001636,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001637,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001638,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001639,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001640,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001641,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001642,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001643,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001644,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001645,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001646,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001647,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001649,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001650,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001651,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001652,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001653,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001654,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001655,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001656,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001657,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001658,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001659,54,40.1073288,-88.2280511,2/13/2017 16:00
1487001660,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001661,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001662,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001663,54,40.10733,-88.2281272,2/13/2017 16:01
1487001664,54,40.10733,-88.2281272,2/13/2017 16:01
1487001666,54,40.10733,-88.2281272,2/13/2017 16:01
1487001667,54,40.10733,-88.2281272,2/13/2017 16:01
1487001668,54,40.10733,-88.2281272,2/13/2017 16:01
1487001669,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001670,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001671,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001672,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001673,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001674,54,40.10733,-88.2281272,2/13/2017 16:01
1487001675,54,40.10733,-88.2281272,2/13/2017 16:01
1487001676,54,40.10733,-88.2281272,2/13/2017 16:01
1487001677,54,40.10733,-88.2281272,2/13/2017 16:01
1487001678,54,40.10733,-88.2281272,2/13/2017 16:01
1487001679,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001680,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001681,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001682,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001683,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001684,54,40.10733,-88.2281272,2/13/2017 16:01
1487001685,54,40.10733,-88.2281272,2/13/2017 16:01
1487001687,54,40.10733,-88.2281272,2/13/2017 16:01
1487001688,54,40.10733,-88.2281272,2/13/2017 16:01
1487001689,54,40.10733,-88.2281272,2/13/2017 16:01
1487001690,54,40.10733,-88.2281272,2/13/2017 16:01
1487001691,54,40.10733,-88.2281272,2/13/2017 16:01
1487001692,54,40.10733,-88.2281272,2/13/2017 16:01
1487001693,54,40.10733,-88.2281272,2/13/2017 16:01
1487001694,54,40.10733,-88.2281272,2/13/2017 16:01
1487001695,54,40.10733,-88.2281272,2/13/2017 16:01
1487001696,54,40.10733,-88.2281272,2/13/2017 16:01
1487001697,54,40.10733,-88.2281272,2/13/2017 16:01
1487001698,54,40.10733,-88.2281272,2/13/2017 16:01
1487001699,54,40.10733,-88.2281272,2/13/2017 16:01
1487001700,54,40.10733,-88.2281272,2/13/2017 16:01
1487001701,54,40.10733,-88.2281272,2/13/2017 16:01
1487001702,54,40.10733,-88.2281272,2/13/2017 16:01
1487001703,54,40.10733,-88.2281272,2/13/2017 16:01
1487001704,54,40.10733,-88.2281272,2/13/2017 16:01
1487001705,54,40.10733,-88.2281272,2/13/2017 16:01
1487001706,54,40.10733,-88.2281272,2/13/2017 16:01
1487001708,54,40.10733,-88.2281272,2/13/2017 16:01
1487001709,54,40.10733,-88.2281272,2/13/2017 16:01
1487001710,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001711,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001712,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001713,54,40.1073288,-88.2280511,2/13/2017 16:01
1487001714,54,40.10733,-88.2281272,2/13/2017 16:01
1487001715,54,40.10733,-88.2281272,2/13/2017 16:01
1487001716,54,40.10733,-88.2281272,2/13/2017 16:01
1487001718,54,40.10733,-88.2281272,2/13/2017 16:01
1487001719,54,40.10733,-88.2281272,2/13/2017 16:01
1487001720,54,40.10733,-88.2281272,2/13/2017 16:02
1487001721,54,40.10733,-88.2281272,2/13/2017 16:02
1487001722,54,40.10733,-88.2281272,2/13/2017 16:02
1487001723,54,40.10733,-88.2281272,2/13/2017 16:02
1487001724,54,40.10733,-88.2281272,2/13/2017 16:02
1487001725,54,40.10733,-88.2281272,2/13/2017 16:02
1487001726,54,40.10733,-88.2281272,2/13/2017 16:02
1487001727,54,40.10733,-88.2281272,2/13/2017 16:02
1487001728,54,40.10733,-88.2281272,2/13/2017 16:02
1487001729,54,40.10733,-88.2281272,2/13/2017 16:02
1487001730,54,40.10733,-88.2281272,2/13/2017 16:02
1487001731,54,40.10733,-88.2281272,2/13/2017 16:02
1487001732,54,40.10733,-88.2281272,2/13/2017 16:02
1487001733,54,40.10733,-88.2281272,2/13/2017 16:02
1487001734,54,40.10733,-88.2281272,2/13/2017 16:02
1487001735,54,40.10733,-88.2281272,2/13/2017 16:02
1487001736,54,40.10733,-88.2281272,2/13/2017 16:02
1487001738,54,40.10733,-88.2281272,2/13/2017 16:02
1487001739,54,40.10733,-88.2281272,2/13/2017 16:02
1487001740,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001741,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001742,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001743,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001744,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001745,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001746,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001747,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001748,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001749,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001750,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001752,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001753,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001754,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001755,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001756,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001757,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001758,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001759,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001760,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001761,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001762,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001763,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001764,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001765,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001766,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001767,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001768,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001769,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001770,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001771,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001773,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001774,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001775,54,40.1073288,-88.2280511,2/13/2017 16:02
1487001776,54,40.10733,-88.2281272,2/13/2017 16:02
1487001777,54,40.10733,-88.2281272,2/13/2017 16:02
1487001778,54,40.10733,-88.2281272,2/13/2017 16:02
1487001779,54,40.10733,-88.2281272,2/13/2017 16:02
1487001780,54,40.10733,-88.2281272,2/13/2017 16:03
1487001781,54,40.10733,-88.2281272,2/13/2017 16:03
1487001782,54,40.10733,-88.2281272,2/13/2017 16:03
1487001783,54,40.10733,-88.2281272,2/13/2017 16:03
1487001784,54,40.10733,-88.2281272,2/13/2017 16:03
1487001785,54,40.10733,-88.2281272,2/13/2017 16:03
1487001786,54,40.10733,-88.2281272,2/13/2017 16:03
1487001787,54,40.10733,-88.2281272,2/13/2017 16:03
1487001788,54,40.10733,-88.2281272,2/13/2017 16:03
1487001789,54,40.10733,-88.2281272,2/13/2017 16:03
1487001791,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001792,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001793,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001794,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001795,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001796,54,40.10733,-88.2281272,2/13/2017 16:03
1487001797,54,40.10733,-88.2281272,2/13/2017 16:03
1487001798,54,40.10733,-88.2281272,2/13/2017 16:03
1487001799,54,40.10733,-88.2281272,2/13/2017 16:03
1487001800,54,40.10733,-88.2281272,2/13/2017 16:03
1487001801,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001802,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001803,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001804,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001805,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001807,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001808,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001809,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001810,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001811,54,40.1074088,-88.2280511,2/13/2017 16:03
1487001812,54,40.1074088,-88.2280511,2/13/2017 16:03
1487001813,54,40.1074088,-88.2280511,2/13/2017 16:03
1487001814,54,40.1074088,-88.2280511,2/13/2017 16:03
1487001815,54,40.1074088,-88.2280511,2/13/2017 16:03
1487001816,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001817,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001818,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001820,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001821,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001822,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001823,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001824,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001825,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001826,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001827,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001828,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001829,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001830,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001831,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001832,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001833,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001834,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001835,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001836,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001838,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001839,54,40.1073288,-88.2280511,2/13/2017 16:03
1487001840,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001841,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001842,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001843,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001844,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001845,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001846,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001847,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001848,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001849,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001850,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001851,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001852,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001853,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001854,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001855,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001856,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001857,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001859,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001860,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001861,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001862,54,40.1073694,-88.2280891,2/13/2017 16:04
1487001863,54,40.1073694,-88.2280891,2/13/2017 16:04
1487001864,54,40.1073694,-88.2280891,2/13/2017 16:04
1487001865,54,40.1073694,-88.2280891,2/13/2017 16:04
1487001866,54,40.1073694,-88.2280891,2/13/2017 16:04
1487001867,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001868,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001869,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001870,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001871,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001872,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001873,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001875,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001876,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001877,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001878,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001879,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001880,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001881,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001882,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001883,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001884,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001885,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001886,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001887,54,40.10733,-88.2281272,2/13/2017 16:04
1487001888,54,40.10733,-88.2281272,2/13/2017 16:04
1487001889,54,40.10733,-88.2281272,2/13/2017 16:04
1487001890,54,40.10733,-88.2281272,2/13/2017 16:04
1487001891,54,40.10733,-88.2281272,2/13/2017 16:04
1487001892,54,40.10733,-88.2281272,2/13/2017 16:04
1487001893,54,40.10733,-88.2281272,2/13/2017 16:04
1487001895,54,40.10733,-88.2281272,2/13/2017 16:04
1487001896,54,40.10733,-88.2281272,2/13/2017 16:04
1487001897,54,40.10733,-88.2281272,2/13/2017 16:04
1487001898,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001899,54,40.1073288,-88.2280511,2/13/2017 16:04
1487001900,54,40.1073288,-88.2280511,2/13/2017 16:05
1487001901,54,40.1073288,-88.2280511,2/13/2017 16:05
1487001902,54,40.1073288,-88.2280511,2/13/2017 16:05
1487001903,54,40.10733,-88.2281272,2/13/2017 16:05
1487001904,54,40.10733,-88.2281272,2/13/2017 16:05
1487001905,54,40.10733,-88.2281272,2/13/2017 16:05
1487001906,54,40.10733,-88.2281272,2/13/2017 16:05
1487001907,54,40.10733,-88.2281272,2/13/2017 16:05
1487001908,54,40.10733,-88.2281272,2/13/2017 16:05
1487001909,54,40.10733,-88.2281272,2/13/2017 16:05
1487001910,54,40.10733,-88.2281272,2/13/2017 16:05
1487001911,54,40.10733,-88.2281272,2/13/2017 16:05
1487001912,54,40.10733,-88.2281272,2/13/2017 16:05
1487001913,54,40.10733,-88.2281272,2/13/2017 16:05
1487001914,54,40.10733,-88.2281272,2/13/2017 16:05
1487001916,54,40.10733,-88.2281272,2/13/2017 16:05
1487001917,54,40.10733,-88.2281272,2/13/2017 16:05
1487001918,54,40.10733,-88.2281272,2/13/2017 16:05
1487001919,54,40.10733,-88.2281272,2/13/2017 16:05
1487001920,54,40.10733,-88.2281272,2/13/2017 16:05
1487001921,54,40.10733,-88.2281272,2/13/2017 16:05
1487001922,54,40.10733,-88.2281272,2/13/2017 16:05
1487001923,54,40.10733,-88.2281272,2/13/2017 16:05
1487001924,54,40.10733,-88.2281272,2/13/2017 16:05
1487001925,54,40.10733,-88.2281272,2/13/2017 16:05
1487001926,54,40.10733,-88.2281272,2/13/2017 16:05
1487001927,54,40.10733,-88.2281272,2/13/2017 16:05
1487001928,54,40.10733,-88.2281272,2/13/2017 16:05
1487001929,54,40.10733,-88.2281272,2/13/2017 16:05
1487001930,54,40.10733,-88.2281272,2/13/2017 16:05
1487001931,54,40.10733,-88.2281272,2/13/2017 16:05
1487001932,54,40.10733,-88.2281272,2/13/2017 16:05
1487001933,54,40.10733,-88.2281272,2/13/2017 16:05
1487001935,54,40.10733,-88.2281272,2/13/2017 16:05
1487001936,54,40.10733,-88.2281272,2/13/2017 16:05
1487001937,54,40.10733,-88.2281272,2/13/2017 16:05
1487001938,54,40.10733,-88.2281272,2/13/2017 16:05
1487001939,54,40.10733,-88.2281272,2/13/2017 16:05
1487001940,54,40.10733,-88.2281272,2/13/2017 16:05
1487001941,54,40.10733,-88.2281272,2/13/2017 16:05
1487001942,54,40.10733,-88.2281272,2/13/2017 16:05
1487001943,54,40.10733,-88.2281272,2/13/2017 16:05
1487001944,54,40.10733,-88.2281272,2/13/2017 16:05
1487001945,54,40.10733,-88.2281272,2/13/2017 16:05
1487001947,54,40.10733,-88.2281272,2/13/2017 16:05
1487001948,54,40.10733,-88.2281272,2/13/2017 16:05
1487001949,54,40.10733,-88.2281272,2/13/2017 16:05
1487001950,54,40.10733,-88.2281272,2/13/2017 16:05
1487001951,54,40.10733,-88.2281272,2/13/2017 16:05
1487001952,54,40.10733,-88.2281272,2/13/2017 16:05
1487001953,54,40.10733,-88.2281272,2/13/2017 16:05
1487001954,54,40.10733,-88.2281272,2/13/2017 16:05
1487001955,54,40.10733,-88.2281272,2/13/2017 16:05
1487001956,54,40.10733,-88.2281272,2/13/2017 16:05
1487001957,54,40.10733,-88.2281272,2/13/2017 16:05
1487001958,54,40.10733,-88.2281272,2/13/2017 16:05
1487001959,54,40.10733,-88.2281272,2/13/2017 16:05
1487001960,54,40.10733,-88.2281272,2/13/2017 16:06
1487001961,54,40.10733,-88.2281272,2/13/2017 16:06
1487001962,54,40.10733,-88.2281272,2/13/2017 16:06
1487001963,54,40.10733,-88.2281272,2/13/2017 16:06
1487001965,54,40.10733,-88.2281272,2/13/2017 16:06
1487001966,54,40.10733,-88.2281272,2/13/2017 16:06
1487001967,54,40.10733,-88.2281272,2/13/2017 16:06
1487001968,54,40.10733,-88.2281272,2/13/2017 16:06
1487001969,54,40.10733,-88.2281272,2/13/2017 16:06
1487001970,54,40.10733,-88.2281272,2/13/2017 16:06
1487001971,54,40.10733,-88.2281272,2/13/2017 16:06
1487001972,54,40.10733,-88.2281272,2/13/2017 16:06
1487001973,54,40.10733,-88.2281272,2/13/2017 16:06
1487001974,54,40.10733,-88.2281272,2/13/2017 16:06
1487001975,54,40.10733,-88.2281272,2/13/2017 16:06
1487001976,54,40.10733,-88.2281272,2/13/2017 16:06
1487001977,54,40.10733,-88.2281272,2/13/2017 16:06
1487001978,54,40.10733,-88.2281272,2/13/2017 16:06
1487001979,54,40.10733,-88.2281272,2/13/2017 16:06
1487001980,54,40.10733,-88.2281272,2/13/2017 16:06
1487001981,54,40.10733,-88.2281272,2/13/2017 16:06
1487001982,54,40.10733,-88.2281272,2/13/2017 16:06
1487001984,54,40.10733,-88.2281272,2/13/2017 16:06
1487001985,54,40.10733,-88.2281272,2/13/2017 16:06
1487001986,54,40.10733,-88.2281272,2/13/2017 16:06
1487001987,54,40.10733,-88.2281272,2/13/2017 16:06
1487001988,54,40.10733,-88.2281272,2/13/2017 16:06
1487001989,54,40.10733,-88.2281272,2/13/2017 16:06
1487001990,54,40.10733,-88.2281272,2/13/2017 16:06
1487001991,54,40.10733,-88.2281272,2/13/2017 16:06
1487001992,54,40.10733,-88.2281272,2/13/2017 16:06
1487001993,54,40.10733,-88.2281272,2/13/2017 16:06
1487001994,54,40.10733,-88.2281272,2/13/2017 16:06
1487001995,54,40.10733,-88.2281272,2/13/2017 16:06
1487001996,54,40.10733,-88.2281272,2/13/2017 16:06
1487001997,54,40.10733,-88.2281272,2/13/2017 16:06
1487001998,54,40.10733,-88.2281272,2/13/2017 16:06
1487002000,54,40.10733,-88.2281272,2/13/2017 16:06
1487002001,54,40.10733,-88.2281272,2/13/2017 16:06
1487002002,54,40.10733,-88.2281272,2/13/2017 16:06
1487002003,54,40.10733,-88.2281272,2/13/2017 16:06
1487002004,54,40.10733,-88.2281272,2/13/2017 16:06
1487002005,54,40.10733,-88.2281272,2/13/2017 16:06
1487002006,54,40.10733,-88.2281272,2/13/2017 16:06
1487002007,54,40.10733,-88.2281272,2/13/2017 16:06
1487002008,54,40.10733,-88.2281272,2/13/2017 16:06
1487002009,54,40.10733,-88.2281272,2/13/2017 16:06
1487002010,54,40.10733,-88.2281272,2/13/2017 16:06
1487002011,54,40.10733,-88.2281272,2/13/2017 16:06
1487002012,54,40.10733,-88.2281272,2/13/2017 16:06
1487002013,54,40.10733,-88.2281272,2/13/2017 16:06
1487002014,54,40.10733,-88.2281272,2/13/2017 16:06
1487002015,54,40.10733,-88.2281272,2/13/2017 16:06
1487002016,54,40.10733,-88.2281272,2/13/2017 16:06
1487002017,54,40.10733,-88.2281272,2/13/2017 16:06
1487002018,54,40.10733,-88.2281272,2/13/2017 16:06
1487002020,54,40.10733,-88.2281272,2/13/2017 16:07
1487002021,54,40.10733,-88.2281272,2/13/2017 16:07
1487002022,54,40.10733,-88.2281272,2/13/2017 16:07
1487002023,54,40.10733,-88.2281272,2/13/2017 16:07
1487002024,54,40.10733,-88.2281272,2/13/2017 16:07
1487002025,54,40.10733,-88.2281272,2/13/2017 16:07
1487002026,54,40.10733,-88.2281272,2/13/2017 16:07
1487002027,54,40.10733,-88.2281272,2/13/2017 16:07
1487002028,54,40.10733,-88.2281272,2/13/2017 16:07
1487002029,54,40.10733,-88.2281272,2/13/2017 16:07
1487002030,54,40.10733,-88.2281272,2/13/2017 16:07
1487002031,54,40.10733,-88.2281272,2/13/2017 16:07
1487002032,54,40.10733,-88.2281272,2/13/2017 16:07
1487002033,54,40.10733,-88.2281272,2/13/2017 16:07
1487002034,54,40.10733,-88.2281272,2/13/2017 16:07
1487002036,54,40.10733,-88.2281272,2/13/2017 16:07
1487002037,54,40.10733,-88.2281272,2/13/2017 16:07
1487002038,54,40.10733,-88.2281272,2/13/2017 16:07
1487002039,54,40.10733,-88.2281272,2/13/2017 16:07
1487002040,54,40.10733,-88.2281272,2/13/2017 16:07
1487002041,54,40.10733,-88.2281272,2/13/2017 16:07
1487002042,54,40.10733,-88.2281272,2/13/2017 16:07
1487002043,54,40.10733,-88.2281272,2/13/2017 16:07
1487002044,54,40.10733,-88.2281272,2/13/2017 16:07
1487002045,54,40.10733,-88.2281272,2/13/2017 16:07
1487002046,54,40.10733,-88.2281272,2/13/2017 16:07
1487002047,54,40.10733,-88.2281272,2/13/2017 16:07
1487002048,54,40.10733,-88.2281272,2/13/2017 16:07
1487002049,54,40.10733,-88.2281272,2/13/2017 16:07
1487002050,54,40.10733,-88.2281272,2/13/2017 16:07
1487002052,54,40.10733,-88.2281272,2/13/2017 16:07
1487002053,54,40.10733,-88.2281272,2/13/2017 16:07
1487002054,54,40.10733,-88.2281272,2/13/2017 16:07
1487002055,54,40.10733,-88.2281272,2/13/2017 16:07
1487002056,54,40.10733,-88.2281272,2/13/2017 16:07
1487002057,54,40.10733,-88.2281272,2/13/2017 16:07
1487002058,54,40.10733,-88.2281272,2/13/2017 16:07
1487002059,54,40.10733,-88.2281272,2/13/2017 16:07
1487002060,54,40.10733,-88.2281272,2/13/2017 16:07
1487002061,54,40.10733,-88.2281272,2/13/2017 16:07
