time,gc,lat,lon,date
1488556012,37,40.112518,-88.2267272,3/3/2017 15:46
1488556013,41,40.112518,-88.2267272,3/3/2017 15:46
1488556014,56,40.112518,-88.2267272,3/3/2017 15:46
1488556015,40,40.112518,-88.2267272,3/3/2017 15:46
1488556016,41,40.112518,-88.2267272,3/3/2017 15:46
1488556017,52,40.112518,-88.2267272,3/3/2017 15:46
1488556018,39,40.112518,-88.2267272,3/3/2017 15:46
1488556019,43,40.112518,-88.2267272,3/3/2017 15:46
1488556020,38,40.112518,-88.2267272,3/3/2017 15:47
1488556021,54,40.112518,-88.2267272,3/3/2017 15:47
1488556022,51,40.112518,-88.2267272,3/3/2017 15:47
1488556023,43,40.112518,-88.2267272,3/3/2017 15:47
1488556024,50,40.112518,-88.2267272,3/3/2017 15:47
1488556025,56,40.112518,-88.2267272,3/3/2017 15:47
1488556026,35,40.112518,-88.2267272,3/3/2017 15:47
1488556027,44,40.112518,-88.2267272,3/3/2017 15:47
1488556028,43,40.112518,-88.2267272,3/3/2017 15:47
1488556029,37,40.112518,-88.2267272,3/3/2017 15:47
1488556030,48,40.112518,-88.2267272,3/3/2017 15:47
1488556032,46,40.112518,-88.2267272,3/3/2017 15:47
1488556033,47,40.1125121,-88.2269097,3/3/2017 15:47
1488556034,39,40.1125121,-88.2269097,3/3/2017 15:47
1488556035,50,40.1125121,-88.2269097,3/3/2017 15:47
1488556036,44,40.1125121,-88.2269097,3/3/2017 15:47
1488556037,34,40.1125121,-88.2269097,3/3/2017 15:47
1488556038,44,40.1125121,-88.2269097,3/3/2017 15:47
1488556039,41,40.1125121,-88.2269097,3/3/2017 15:47
1488556040,38,40.1125121,-88.2269097,3/3/2017 15:47
1488556041,35,40.1125121,-88.2269097,3/3/2017 15:47
1488556042,44,40.1125121,-88.2269097,3/3/2017 15:47
1488556043,50,40.1125002,-88.2268911,3/3/2017 15:47
1488556044,41,40.1125002,-88.2268911,3/3/2017 15:47
1488556045,42,40.1125002,-88.2268911,3/3/2017 15:47
1488556046,48,40.1125002,-88.2268911,3/3/2017 15:47
1488556047,49,40.1125002,-88.2268911,3/3/2017 15:47
1488556048,40,40.1125002,-88.2268911,3/3/2017 15:47
1488556049,35,40.1125002,-88.2268911,3/3/2017 15:47
1488556050,39,40.1125002,-88.2268911,3/3/2017 15:47
1488556051,44,40.1125002,-88.2268911,3/3/2017 15:47
1488556052,36,40.1125002,-88.2268911,3/3/2017 15:47
1488556053,34,40.1125002,-88.2268911,3/3/2017 15:47
1488556055,41,40.1125002,-88.2268911,3/3/2017 15:47
1488556056,42,40.1125002,-88.2268911,3/3/2017 15:47
1488556057,36,40.1125002,-88.2268911,3/3/2017 15:47
1488556058,39,40.1124715,-88.2268717,3/3/2017 15:47
1488556059,49,40.1124715,-88.2268717,3/3/2017 15:47
1488556060,39,40.1124715,-88.2268717,3/3/2017 15:47
1488556061,37,40.1124715,-88.2268717,3/3/2017 15:47
1488556062,36,40.1124715,-88.2268717,3/3/2017 15:47
1488556063,30,40.1124715,-88.2268717,3/3/2017 15:47
1488556064,40,40.1124715,-88.2268717,3/3/2017 15:47
1488556065,35,40.1124715,-88.2268717,3/3/2017 15:47
1488556066,43,40.1124715,-88.2268717,3/3/2017 15:47
1488556067,50,40.1124715,-88.2268717,3/3/2017 15:47
1488556068,42,40.1124715,-88.2268717,3/3/2017 15:47
1488556070,38,40.1124715,-88.2268717,3/3/2017 15:47
1488556071,39,40.1124715,-88.2268717,3/3/2017 15:47
1488556072,34,40.1124715,-88.2268717,3/3/2017 15:47
1488556073,37,40.1124715,-88.2268717,3/3/2017 15:47
1488556074,44,40.1124715,-88.2268717,3/3/2017 15:47
1488556075,32,40.1124715,-88.2268717,3/3/2017 15:47
1488556076,36,40.1124715,-88.2268717,3/3/2017 15:47
1488556077,37,40.1124715,-88.2268717,3/3/2017 15:47
1488556078,44,40.1124715,-88.2268717,3/3/2017 15:47
1488556079,41,40.1124715,-88.2268717,3/3/2017 15:47
1488556080,50,40.1124715,-88.2268717,3/3/2017 15:48
1488556081,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556082,28,40.1124715,-88.2268717,3/3/2017 15:48
1488556083,34,40.1124715,-88.2268717,3/3/2017 15:48
1488556084,36,40.1124715,-88.2268717,3/3/2017 15:48
1488556086,45,40.1124715,-88.2268717,3/3/2017 15:48
1488556087,37,40.1124715,-88.2268717,3/3/2017 15:48
1488556088,44,40.1124715,-88.2268717,3/3/2017 15:48
1488556089,31,40.1124715,-88.2268717,3/3/2017 15:48
1488556090,35,40.1124715,-88.2268717,3/3/2017 15:48
1488556091,55,40.1124715,-88.2268717,3/3/2017 15:48
1488556092,47,40.1124715,-88.2268717,3/3/2017 15:48
1488556093,46,40.1124715,-88.2268717,3/3/2017 15:48
1488556094,42,40.1124715,-88.2268717,3/3/2017 15:48
1488556095,39,40.1124715,-88.2268717,3/3/2017 15:48
1488556096,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556097,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556098,34,40.1124715,-88.2268717,3/3/2017 15:48
1488556099,34,40.1124715,-88.2268717,3/3/2017 15:48
1488556100,42,40.1124715,-88.2268717,3/3/2017 15:48
1488556102,38,40.1124715,-88.2268717,3/3/2017 15:48
1488556103,43,40.1124715,-88.2268717,3/3/2017 15:48
1488556104,45,40.1124715,-88.2268717,3/3/2017 15:48
1488556105,47,40.1124715,-88.2268717,3/3/2017 15:48
1488556106,43,40.1124715,-88.2268717,3/3/2017 15:48
1488556107,44,40.1124715,-88.2268717,3/3/2017 15:48
1488556108,35,40.1124715,-88.2268717,3/3/2017 15:48
1488556110,48,40.1124715,-88.2268717,3/3/2017 15:48
1488556111,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556112,45,40.1124715,-88.2268717,3/3/2017 15:48
1488556114,38,40.1124715,-88.2268717,3/3/2017 15:48
1488556115,45,40.1124715,-88.2268717,3/3/2017 15:48
1488556116,43,40.1124715,-88.2268717,3/3/2017 15:48
1488556117,25,40.1124715,-88.2268717,3/3/2017 15:48
1488556118,40,40.1124715,-88.2268717,3/3/2017 15:48
1488556119,42,40.1124715,-88.2268717,3/3/2017 15:48
1488556120,37,40.1124715,-88.2268717,3/3/2017 15:48
1488556121,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556122,37,40.1124715,-88.2268717,3/3/2017 15:48
1488556123,39,40.1124715,-88.2268717,3/3/2017 15:48
1488556125,48,40.1124715,-88.2268717,3/3/2017 15:48
1488556126,50,40.1124715,-88.2268717,3/3/2017 15:48
1488556127,45,40.1124715,-88.2268717,3/3/2017 15:48
1488556128,41,40.1124715,-88.2268717,3/3/2017 15:48
1488556129,42,40.1124715,-88.2268717,3/3/2017 15:48
1488556130,48,40.1124715,-88.2268717,3/3/2017 15:48
1488556131,44,40.1124715,-88.2268717,3/3/2017 15:48
1488556132,40,40.1124715,-88.2268717,3/3/2017 15:48
1488556133,39,40.1124715,-88.2268717,3/3/2017 15:48
1488556134,38,40.1124715,-88.2268717,3/3/2017 15:48
1488556135,33,40.1124715,-88.2268717,3/3/2017 15:48
1488556136,43,40.1124715,-88.2268717,3/3/2017 15:48
1488556137,58,40.1124715,-88.2268717,3/3/2017 15:48
1488556138,36,40.1124715,-88.2268717,3/3/2017 15:48
1489160558,42,40.1123405,-88.2269279,3/10/2017 15:42
1489160559,48,40.1123485,-88.2269189,3/10/2017 15:42
1489160560,37,40.1123485,-88.2269189,3/10/2017 15:42
1489160561,37,40.1123641,-88.2269063,3/10/2017 15:42
1489160562,39,40.1123641,-88.2269063,3/10/2017 15:42
1489160563,51,40.1123641,-88.2269063,3/10/2017 15:42
1489160564,42,40.1123666,-88.2269192,3/10/2017 15:42
1489160565,73,40.1123666,-88.2269192,3/10/2017 15:42
1489160567,76,40.1123666,-88.2269192,3/10/2017 15:42
1489160568,65,40.1123666,-88.2269192,3/10/2017 15:42
1489160569,80,40.1123666,-88.2269192,3/10/2017 15:42
1489160570,66,40.1123666,-88.2269192,3/10/2017 15:42
1489160571,87,40.1123666,-88.2269192,3/10/2017 15:42
1489160572,83,40.1123666,-88.2269192,3/10/2017 15:42
1489160573,88,40.1123666,-88.2269192,3/10/2017 15:42
1489160574,61,40.1123666,-88.2269192,3/10/2017 15:42
1489160575,51,40.1123666,-88.2269192,3/10/2017 15:42
1489160576,52,40.1123666,-88.2269192,3/10/2017 15:42
1489160577,43,40.1123678,-88.2269275,3/10/2017 15:42
1489160579,54,40.1123678,-88.2269275,3/10/2017 15:42
1489160581,46,40.1123678,-88.2269275,3/10/2017 15:43
1489160582,42,40.1123678,-88.2269275,3/10/2017 15:43
1489160583,44,40.1123678,-88.2269275,3/10/2017 15:43
1489160584,33,40.1123678,-88.2269275,3/10/2017 15:43
1489160585,31,40.1123678,-88.2269275,3/10/2017 15:43
1489160586,45,40.1123678,-88.2269275,3/10/2017 15:43
1489160587,42,40.1123678,-88.2269275,3/10/2017 15:43
1489160588,37,40.1123678,-88.2269275,3/10/2017 15:43
1489160589,41,40.1123678,-88.2269275,3/10/2017 15:43
1489160590,34,40.1123678,-88.2269275,3/10/2017 15:43
1489160592,37,40.1123678,-88.2269275,3/10/2017 15:43
1489160593,36,40.1123678,-88.2269275,3/10/2017 15:43
1489160594,46,40.1123678,-88.2269275,3/10/2017 15:43
1489160595,43,40.1123678,-88.2269275,3/10/2017 15:43
1489160596,47,40.1123678,-88.2269275,3/10/2017 15:43
1489160597,48,40.1123678,-88.2269275,3/10/2017 15:43
1489160598,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160599,41,40.1123678,-88.2269275,3/10/2017 15:43
1489160600,49,40.1123678,-88.2269275,3/10/2017 15:43
1489160601,43,40.1123678,-88.2269275,3/10/2017 15:43
1489160602,42,40.1123678,-88.2269275,3/10/2017 15:43
1489160603,42,40.1123678,-88.2269275,3/10/2017 15:43
1489160604,31,40.1123678,-88.2269275,3/10/2017 15:43
1489160605,46,40.1123678,-88.2269275,3/10/2017 15:43
1489160606,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160607,43,40.1123678,-88.2269275,3/10/2017 15:43
1489160608,37,40.1123678,-88.2269275,3/10/2017 15:43
1489160609,43,40.1123678,-88.2269275,3/10/2017 15:43
1489160610,40,40.1123678,-88.2269275,3/10/2017 15:43
1489160611,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160612,52,40.1123678,-88.2269275,3/10/2017 15:43
1489160613,35,40.1123678,-88.2269275,3/10/2017 15:43
1489160614,41,40.1123678,-88.2269275,3/10/2017 15:43
1489160615,33,40.1123678,-88.2269275,3/10/2017 15:43
1489160617,46,40.1123678,-88.2269275,3/10/2017 15:43
1489160618,52,40.1123678,-88.2269275,3/10/2017 15:43
1489160619,46,40.1123678,-88.2269275,3/10/2017 15:43
1489160620,36,40.1123678,-88.2269275,3/10/2017 15:43
1489160621,45,40.1123678,-88.2269275,3/10/2017 15:43
1489160622,40,40.1123678,-88.2269275,3/10/2017 15:43
1489160623,51,40.1123678,-88.2269275,3/10/2017 15:43
1489160624,33,40.1123678,-88.2269275,3/10/2017 15:43
1489160625,40,40.1123678,-88.2269275,3/10/2017 15:43
1489160626,44,40.1123678,-88.2269275,3/10/2017 15:43
1489160627,34,40.1123678,-88.2269275,3/10/2017 15:43
1489160628,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160629,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160630,36,40.1123678,-88.2269275,3/10/2017 15:43
1489160631,35,40.1123678,-88.2269275,3/10/2017 15:43
1489160632,42,40.1123678,-88.2269275,3/10/2017 15:43
1489160633,33,40.1123678,-88.2269275,3/10/2017 15:43
1489160634,33,40.1123678,-88.2269275,3/10/2017 15:43
1489160635,34,40.1123678,-88.2269275,3/10/2017 15:43
1489160636,30,40.1123678,-88.2269275,3/10/2017 15:43
1489160637,37,40.1123678,-88.2269275,3/10/2017 15:43
1489160638,38,40.1123678,-88.2269275,3/10/2017 15:43
1489160639,43,40.1123678,-88.2269275,3/10/2017 15:43
1489160640,35,40.1123678,-88.2269275,3/10/2017 15:44
1489160641,31,40.1123678,-88.2269275,3/10/2017 15:44
1489160642,53,40.1123678,-88.2269275,3/10/2017 15:44
1489160643,52,40.1123678,-88.2269275,3/10/2017 15:44
1489160644,40,40.1123678,-88.2269275,3/10/2017 15:44
1489160646,32,40.1123678,-88.2269275,3/10/2017 15:44
1489160647,45,40.1123678,-88.2269275,3/10/2017 15:44
1489160648,36,40.1123678,-88.2269275,3/10/2017 15:44
1489160649,36,40.1123678,-88.2269275,3/10/2017 15:44
1489160650,50,40.1123678,-88.2269275,3/10/2017 15:44
1489160651,43,40.1123678,-88.2269275,3/10/2017 15:44
1489160652,30,40.1123678,-88.2269275,3/10/2017 15:44
1489160653,30,40.1123678,-88.2269275,3/10/2017 15:44
1489160654,35,40.1123678,-88.2269275,3/10/2017 15:44
1489160655,37,40.1123678,-88.2269275,3/10/2017 15:44
1489160656,41,40.1123678,-88.2269275,3/10/2017 15:44
1489160657,44,40.1123678,-88.2269275,3/10/2017 15:44
1489160658,43,40.1123678,-88.2269275,3/10/2017 15:44
1489160659,38,40.1123678,-88.2269275,3/10/2017 15:44
1489160660,40,40.1123678,-88.2269275,3/10/2017 15:44
1489160661,44,40.1123678,-88.2269275,3/10/2017 15:44
1489160662,42,40.1123678,-88.2269275,3/10/2017 15:44
1489160663,47,40.1123678,-88.2269275,3/10/2017 15:44
1489160664,47,40.1123678,-88.2269275,3/10/2017 15:44
1489160665,34,40.1123678,-88.2269275,3/10/2017 15:44
1489160666,49,40.1123678,-88.2269275,3/10/2017 15:44
1489160667,40,40.1123678,-88.2269275,3/10/2017 15:44
1489160668,46,40.1123678,-88.2269275,3/10/2017 15:44
1489160669,46,40.1123678,-88.2269275,3/10/2017 15:44
1489160670,39,40.1123678,-88.2269275,3/10/2017 15:44
1489160672,41,40.1123678,-88.2269275,3/10/2017 15:44
1489160673,35,40.1123678,-88.2269275,3/10/2017 15:44
1489160674,33,40.1123678,-88.2269275,3/10/2017 15:44
1489160675,38,40.1123678,-88.2269275,3/10/2017 15:44
1489160676,40,40.1123678,-88.2269275,3/10/2017 15:44
1489160677,40,40.1123678,-88.2269275,3/10/2017 15:44
1489160678,33,40.1123678,-88.2269275,3/10/2017 15:44
1489160679,34,40.1123678,-88.2269275,3/10/2017 15:44
1489160680,36,40.1123678,-88.2269275,3/10/2017 15:44
1489160681,28,40.1123678,-88.2269275,3/10/2017 15:44
1489160682,28,40.1123678,-88.2269275,3/10/2017 15:44
1489160683,47,40.1123678,-88.2269275,3/10/2017 15:44
1489160684,37,40.1123678,-88.2269275,3/10/2017 15:44
1489160685,46,40.1123678,-88.2269275,3/10/2017 15:44
1489160686,53,40.1123678,-88.2269275,3/10/2017 15:44
1489160687,42,40.1123678,-88.2269275,3/10/2017 15:44
1489160688,35,40.1123678,-88.2269275,3/10/2017 15:44
1489160689,45,40.1123678,-88.2269275,3/10/2017 15:44
1489160690,42,40.1123678,-88.2269275,3/10/2017 15:44
1489160691,35,40.1123678,-88.2269275,3/10/2017 15:44
1489160692,37,40.1123678,-88.2269275,3/10/2017 15:44
1489160693,49,40.1123678,-88.2269275,3/10/2017 15:44
1489160694,43,40.1123678,-88.2269275,3/10/2017 15:44
1489160695,45,40.1123678,-88.2269275,3/10/2017 15:44
1489160697,41,40.1123678,-88.2269275,3/10/2017 15:44
1489160698,29,40.1123678,-88.2269275,3/10/2017 15:44
1489160699,36,40.1123678,-88.2269275,3/10/2017 15:44
1489160700,33,40.1123678,-88.2269275,3/10/2017 15:45
1489160701,35,40.1123678,-88.2269275,3/10/2017 15:45
1489160702,39,40.1123678,-88.2269275,3/10/2017 15:45
1489160703,37,40.1123678,-88.2269275,3/10/2017 15:45
1489160704,54,40.1123678,-88.2269275,3/10/2017 15:45
1489160705,47,40.1123678,-88.2269275,3/10/2017 15:45
1489160706,46,40.1123678,-88.2269275,3/10/2017 15:45
1489160707,33,40.1123678,-88.2269275,3/10/2017 15:45
1489160708,37,40.1123678,-88.2269275,3/10/2017 15:45
1489160709,39,40.1123678,-88.2269275,3/10/2017 15:45
1489160710,41,40.1123678,-88.2269275,3/10/2017 15:45
1489160711,32,40.1123678,-88.2269275,3/10/2017 15:45
1489160712,49,40.1123678,-88.2269275,3/10/2017 15:45
1489160713,46,40.1123678,-88.2269275,3/10/2017 15:45
1489160714,36,40.1123678,-88.2269275,3/10/2017 15:45
1489160715,37,40.1123678,-88.2269275,3/10/2017 15:45
1489160716,32,40.1123678,-88.2269275,3/10/2017 15:45
1489160717,44,40.1123678,-88.2269275,3/10/2017 15:45
1489160718,45,40.1123678,-88.2269275,3/10/2017 15:45
1489160719,44,40.1123678,-88.2269275,3/10/2017 15:45
1489160720,36,40.1123678,-88.2269275,3/10/2017 15:45
1489160721,41,40.1123678,-88.2269275,3/10/2017 15:45
1489160722,45,40.1123678,-88.2269275,3/10/2017 15:45
1489160724,33,40.1123678,-88.2269275,3/10/2017 15:45
1489160725,55,40.1123678,-88.2269275,3/10/2017 15:45
1489160726,38,40.1123678,-88.2269275,3/10/2017 15:45
1489160727,48,40.1123678,-88.2269275,3/10/2017 15:45
1489160728,39,40.1123678,-88.2269275,3/10/2017 15:45
1489160729,46,40.1123678,-88.2269275,3/10/2017 15:45
1489160730,44,40.1123678,-88.2269275,3/10/2017 15:45
1489160731,51,40.1123678,-88.2269275,3/10/2017 15:45
1489160732,57,40.1123678,-88.2269275,3/10/2017 15:45
1489160733,52,40.1123678,-88.2269275,3/10/2017 15:45
1489160734,50,40.1123678,-88.2269275,3/10/2017 15:45
1489160735,46,40.1123678,-88.2269275,3/10/2017 15:45
1489160736,64,40.1123678,-88.2269275,3/10/2017 15:45
1489160737,68,40.1123678,-88.2269275,3/10/2017 15:45
1489160738,57,40.1123678,-88.2269275,3/10/2017 15:45
1489160739,56,40.1123678,-88.2269275,3/10/2017 15:45
1489160740,54,40.1123678,-88.2269275,3/10/2017 15:45
1489160741,45,40.1123678,-88.2269275,3/10/2017 15:45
1489160742,57,40.1123678,-88.2269275,3/10/2017 15:45
1489160743,65,40.1123678,-88.2269275,3/10/2017 15:45
1489160744,67,40.1123678,-88.2269275,3/10/2017 15:45
1489160745,49,40.1123678,-88.2269275,3/10/2017 15:45
1489160746,58,40.1123678,-88.2269275,3/10/2017 15:45
1489160747,46,40.1123678,-88.2269275,3/10/2017 15:45
1489160749,52,40.1123678,-88.2269275,3/10/2017 15:45
1489160750,49,40.1123678,-88.2269275,3/10/2017 15:45
1489160751,62,40.1123678,-88.2269275,3/10/2017 15:45
1489160752,64,40.1123678,-88.2269275,3/10/2017 15:45
1489160753,55,40.1123678,-88.2269275,3/10/2017 15:45
1489160754,53,40.1123678,-88.2269275,3/10/2017 15:45
1489160755,51,40.1123678,-88.2269275,3/10/2017 15:45
1489160756,51,40.1123678,-88.2269275,3/10/2017 15:45
1489160757,53,40.1123678,-88.2269275,3/10/2017 15:45
1489160759,57,40.1123678,-88.2269275,3/10/2017 15:45
1489160760,54,40.1123678,-88.2269275,3/10/2017 15:46
1489160761,36,40.1123678,-88.2269275,3/10/2017 15:46
1489160762,54,40.1123678,-88.2269275,3/10/2017 15:46
1489160763,46,40.1123678,-88.2269275,3/10/2017 15:46
1489160764,36,40.1123678,-88.2269275,3/10/2017 15:46
1489160765,43,40.1123678,-88.2269275,3/10/2017 15:46
1489160766,56,40.1123678,-88.2269275,3/10/2017 15:46
1489160767,43,40.1123678,-88.2269275,3/10/2017 15:46
1489160768,42,40.1123678,-88.2269275,3/10/2017 15:46
1489160769,49,40.1123678,-88.2269275,3/10/2017 15:46
1489160770,41,40.1123678,-88.2269275,3/10/2017 15:46
1489160771,44,40.1123678,-88.2269275,3/10/2017 15:46
1489160772,45,40.1123678,-88.2269275,3/10/2017 15:46
1489160773,47,40.1123678,-88.2269275,3/10/2017 15:46
1489160775,34,40.1123678,-88.2269275,3/10/2017 15:46
1489160776,36,40.1123678,-88.2269275,3/10/2017 15:46
1489160777,42,40.1123678,-88.2269275,3/10/2017 15:46
1489160778,41,40.1123678,-88.2269275,3/10/2017 15:46
1489160779,36,40.1123678,-88.2269275,3/10/2017 15:46
1489160780,38,40.1123678,-88.2269275,3/10/2017 15:46
1489160781,31,40.1123678,-88.2269275,3/10/2017 15:46
1489160782,43,40.1123678,-88.2269275,3/10/2017 15:46
1489160783,38,40.1123678,-88.2269275,3/10/2017 15:46
1489160784,44,40.1123678,-88.2269275,3/10/2017 15:46
1489160785,44,40.1123678,-88.2269275,3/10/2017 15:46
1489160786,40,40.1123678,-88.2269275,3/10/2017 15:46
1489160787,32,40.1123678,-88.2269275,3/10/2017 15:46
1489160788,52,40.1123678,-88.2269275,3/10/2017 15:46
1489160789,53,40.1123678,-88.2269275,3/10/2017 15:46
1489160791,42,40.1123678,-88.2269275,3/10/2017 15:46
1489160792,44,40.1123678,-88.2269275,3/10/2017 15:46
1489160793,26,40.1123678,-88.2269275,3/10/2017 15:46
1489160794,40,40.1123678,-88.2269275,3/10/2017 15:46
1489160795,38,40.1123678,-88.2269275,3/10/2017 15:46
1489160796,34,40.1123678,-88.2269275,3/10/2017 15:46
1489160797,52,40.1123678,-88.2269275,3/10/2017 15:46
1489160798,50,40.1123678,-88.2269275,3/10/2017 15:46
1489160799,49,40.1123678,-88.2269275,3/10/2017 15:46
1489160800,42,40.1123678,-88.2269275,3/10/2017 15:46
1489160801,49,40.1123678,-88.2269275,3/10/2017 15:46
1489160802,32,40.1123678,-88.2269275,3/10/2017 15:46
1489160803,39,40.1123678,-88.2269275,3/10/2017 15:46
1489160804,43,40.1123678,-88.2269275,3/10/2017 15:46
1489160806,40,40.1123678,-88.2269275,3/10/2017 15:46
1489160807,47,40.1123678,-88.2269275,3/10/2017 15:46
1489160808,45,40.1123678,-88.2269275,3/10/2017 15:46
1489160809,49,40.1123678,-88.2269275,3/10/2017 15:46
1489160810,81,40.1123678,-88.2269275,3/10/2017 15:46
1489160811,75,40.1123678,-88.2269275,3/10/2017 15:46
1489160812,70,40.1123678,-88.2269275,3/10/2017 15:46
1489160813,53,40.1123678,-88.2269275,3/10/2017 15:46
1489160814,52,40.1123678,-88.2269275,3/10/2017 15:46
1489160815,67,40.1123678,-88.2269275,3/10/2017 15:46
1489160816,47,40.1123678,-88.2269275,3/10/2017 15:46
1489160817,47,40.1123678,-88.2269275,3/10/2017 15:46
1489160818,50,40.1123678,-88.2269275,3/10/2017 15:46
1489160819,56,40.1123678,-88.2269275,3/10/2017 15:46
1489160820,66,40.1123678,-88.2269275,3/10/2017 15:47
1489160821,73,40.1123678,-88.2269275,3/10/2017 15:47
1489160823,63,40.1123678,-88.2269275,3/10/2017 15:47
1489160824,44,40.1123678,-88.2269275,3/10/2017 15:47
1489160825,38,40.1123678,-88.2269275,3/10/2017 15:47
1489160826,48,40.1123678,-88.2269275,3/10/2017 15:47
1489160827,44,40.1123678,-88.2269275,3/10/2017 15:47
1489160828,41,40.1123678,-88.2269275,3/10/2017 15:47
1489160829,48,40.1123678,-88.2269275,3/10/2017 15:47
1489160830,45,40.1123678,-88.2269275,3/10/2017 15:47
1489160831,51,40.1123678,-88.2269275,3/10/2017 15:47
1489160832,46,40.1123678,-88.2269275,3/10/2017 15:47
1489160833,44,40.1123678,-88.2269275,3/10/2017 15:47
1489160834,43,40.1123678,-88.2269275,3/10/2017 15:47
1489160835,50,40.1123678,-88.2269275,3/10/2017 15:47
1489160836,44,40.1123678,-88.2269275,3/10/2017 15:47
1489160837,55,40.1123678,-88.2269275,3/10/2017 15:47
1489160838,42,40.1123678,-88.2269275,3/10/2017 15:47
1489160839,45,40.1123678,-88.2269275,3/10/2017 15:47
1489160841,46,40.1123678,-88.2269275,3/10/2017 15:47
1489160842,51,40.1123678,-88.2269275,3/10/2017 15:47
1489160843,57,40.1123678,-88.2269275,3/10/2017 15:47
1489160844,64,40.1123678,-88.2269275,3/10/2017 15:47
1489160845,61,40.1123678,-88.2269275,3/10/2017 15:47
1489160846,56,40.1123678,-88.2269275,3/10/2017 15:47
1489160847,57,40.1123678,-88.2269275,3/10/2017 15:47
1489160848,53,40.1123678,-88.2269275,3/10/2017 15:47
1489160849,43,40.1123678,-88.2269275,3/10/2017 15:47
1489160850,52,40.1123678,-88.2269275,3/10/2017 15:47
1489160851,64,40.1123678,-88.2269275,3/10/2017 15:47
1489160852,55,40.1123678,-88.2269275,3/10/2017 15:47
1489160853,62,40.1123678,-88.2269275,3/10/2017 15:47
1489160854,62,40.1123678,-88.2269275,3/10/2017 15:47
1489160855,61,40.1123678,-88.2269275,3/10/2017 15:47
1489160856,55,40.1123678,-88.2269275,3/10/2017 15:47
1489160858,55,40.1123678,-88.2269275,3/10/2017 15:47
1489160859,58,40.1123678,-88.2269275,3/10/2017 15:47
1489160860,42,40.1123678,-88.2269275,3/10/2017 15:47
1489160861,63,40.1123678,-88.2269275,3/10/2017 15:47
1489160862,56,40.1123678,-88.2269275,3/10/2017 15:47
1489160863,51,40.1123678,-88.2269275,3/10/2017 15:47
1489160864,65,40.1123678,-88.2269275,3/10/2017 15:47
1489160865,58,40.1123678,-88.2269275,3/10/2017 15:47
1489160866,46,40.1123678,-88.2269275,3/10/2017 15:47
1489160867,66,40.1123678,-88.2269275,3/10/2017 15:47
1489160868,50,40.1123678,-88.2269275,3/10/2017 15:47
1489160869,60,40.1123678,-88.2269275,3/10/2017 15:47
1489160870,61,40.1123678,-88.2269275,3/10/2017 15:47
1489160871,72,40.1123678,-88.2269275,3/10/2017 15:47
1489160872,50,40.1123678,-88.2269275,3/10/2017 15:47
1489160874,54,40.1123678,-88.2269275,3/10/2017 15:47
1489160875,44,40.1123678,-88.2269275,3/10/2017 15:47
1489160876,59,40.1123678,-88.2269275,3/10/2017 15:47
1489160877,56,40.1123678,-88.2269275,3/10/2017 15:47
1489160878,49,40.1123678,-88.2269275,3/10/2017 15:47
1489160879,46,40.1123678,-88.2269275,3/10/2017 15:47
1489160880,52,40.1123678,-88.2269275,3/10/2017 15:48
1489160881,46,40.1123678,-88.2269275,3/10/2017 15:48
1489160882,55,40.1123678,-88.2269275,3/10/2017 15:48
1489160883,46,40.1123678,-88.2269275,3/10/2017 15:48
1489160884,53,40.1123678,-88.2269275,3/10/2017 15:48
1489160885,52,40.1123678,-88.2269275,3/10/2017 15:48
1489160886,51,40.1123678,-88.2269275,3/10/2017 15:48
1489160887,47,40.1123678,-88.2269275,3/10/2017 15:48
1489160888,51,40.1123678,-88.2269275,3/10/2017 15:48
1489160889,50,40.1123678,-88.2269275,3/10/2017 15:48
1489160891,43,40.1123678,-88.2269275,3/10/2017 15:48
1489160892,47,40.1123678,-88.2269275,3/10/2017 15:48
1489160893,44,40.1123678,-88.2269275,3/10/2017 15:48
1489160894,43,40.1123678,-88.2269275,3/10/2017 15:48
1489160895,61,40.1123678,-88.2269275,3/10/2017 15:48
1489160896,45,40.1123678,-88.2269275,3/10/2017 15:48
1489160897,46,40.1123678,-88.2269275,3/10/2017 15:48
1489160898,53,40.1123678,-88.2269275,3/10/2017 15:48
1489160899,45,40.1123678,-88.2269275,3/10/2017 15:48
1489160900,51,40.1123678,-88.2269275,3/10/2017 15:48
1489160901,65,40.1123678,-88.2269275,3/10/2017 15:48
1489160902,40,40.1123678,-88.2269275,3/10/2017 15:48
1489160903,75,40.1123678,-88.2269275,3/10/2017 15:48
1489160904,80,40.1123678,-88.2269275,3/10/2017 15:48
1489160907,76,40.1123678,-88.2269275,3/10/2017 15:48
1489160908,70,40.1123678,-88.2269275,3/10/2017 15:48
1489160909,75,40.1123678,-88.2269275,3/10/2017 15:48
1489160910,58,40.1123678,-88.2269275,3/10/2017 15:48
